response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1590,0.0080,0.0000,0.0000,0.1508,0.0001,200,23.6514
0.1564,0.0051,0.0000,0.0000,0.1512,0.0001,200,23.6599
0.1187,0.0047,0.0000,0.0000,0.1138,0.0001,200,23.7125
0.1219,0.0057,0.0000,0.0001,0.1160,0.0001,200,23.7208
0.1116,0.0072,0.0000,0.0000,0.1043,0.0001,200,23.7330
0.1642,0.0036,0.0000,0.0000,0.1605,0.0001,200,23.7401
0.1623,0.0086,0.0000,0.0000,0.1536,0.0001,200,23.7516
0.1584,0.0079,0.0000,0.0000,0.1504,0.0001,200,23.7605
0.1569,0.0058,0.0000,0.0000,0.1510,0.0001,200,23.7686
0.1584,0.0055,0.0000,0.0000,0.1528,0.0001,200,23.7746
0.1302,0.0061,0.0000,0.0000,0.1240,0.0000,200,23.8104
0.1358,0.0148,0.0000,0.0000,0.1209,0.0001,200,23.8164
0.1324,0.0114,0.0000,0.0000,0.1209,0.0000,200,23.8312
0.1609,0.0063,0.0000,0.0000,0.1545,0.0001,200,23.8445
0.1629,0.0081,0.0000,0.0000,0.1547,0.0001,200,23.8426
0.1100,0.0094,0.0000,0.0000,0.1004,0.0001,200,23.9043
0.1178,0.0052,0.0000,0.0000,0.1124,0.0001,200,23.9139
0.1221,0.0085,0.0000,0.0000,0.1135,0.0001,200,23.9190
0.1233,0.0073,0.0000,0.0001,0.1158,0.0001,200,23.9256
0.1309,0.0071,0.0000,0.0000,0.1237,0.0000,200,23.9330
0.1316,0.0057,0.0000,0.0000,0.1258,0.0001,200,23.9405
0.1605,0.0073,0.0000,0.0000,0.1531,0.0001,200,23.9521
0.1542,0.0030,0.0000,0.0000,0.1511,0.0001,200,23.9636
0.1206,0.0058,0.0000,0.0000,0.1147,0.0001,200,24.0054
0.1294,0.0057,0.0000,0.0000,0.1236,0.0001,200,24.0056
0.1714,0.0055,0.0000,0.0000,0.1657,0.0001,200,24.0143
0.1698,0.0096,0.0000,0.0000,0.1600,0.0001,200,24.0317
0.1618,0.0079,0.0000,0.0000,0.1537,0.0001,200,24.0411
0.1698,0.0058,0.0000,0.0000,0.1639,0.0001,200,24.0489
0.1894,0.0078,0.0000,0.0000,0.1815,0.0001,200,24.0639
0.2324,0.0046,0.0000,0.0000,0.2277,0.0001,200,24.0722
0.4441,0.0052,0.0000,0.0000,0.4387,0.0001,200,24.1127
0.4389,0.0081,0.0000,0.0000,0.4307,0.0001,200,24.1178
0.4835,0.0072,0.0000,0.0001,0.4762,0.0001,200,24.1260
0.5735,0.0042,0.0000,0.0000,0.5692,0.0001,200,24.1350
0.7863,0.0063,0.0000,0.0000,0.7798,0.0001,200,24.1857
0.8055,0.0059,0.0000,0.0000,0.7994,0.0001,200,24.2015
0.8120,0.0050,0.0000,0.0000,0.8069,0.0001,200,24.2029
0.8812,0.0054,0.0000,0.0000,0.8756,0.0001,200,24.2187
0.8580,0.0052,0.0000,0.0000,0.8527,0.0001,200,24.2533
0.8146,0.0039,0.0000,0.0000,0.8105,0.0001,200,24.3046
0.5676,0.0080,0.0000,0.0001,0.5594,0.0001,200,24.5568
0.5769,0.0080,0.0000,0.0000,0.5687,0.0001,200,24.5568
0.5329,0.0066,0.0000,0.0001,0.5261,0.0001,200,24.6096
0.4439,0.0066,0.0000,0.0000,0.4371,0.0000,200,24.7085
0.2261,0.0072,0.0000,0.0000,0.2187,0.0001,200,24.9720
0.2042,0.0045,0.0000,0.0001,0.1996,0.0001,200,25.0070
0.2109,0.0057,0.0000,0.0001,0.2051,0.0000,200,25.0149
0.1315,0.0110,0.0000,0.0001,0.1204,0.0000,200,25.0998
0.1240,0.0079,0.0000,0.0000,0.1160,0.0001,200,25.1113
0.1791,0.0052,0.0000,0.0000,0.1738,0.0001,200,25.1192
0.1944,0.0038,0.0000,0.0001,0.1904,0.0001,200,25.1243
0.1765,0.0099,0.0000,0.0000,0.1664,0.0001,200,25.1424
0.1853,0.0085,0.0000,0.0000,0.1767,0.0001,200,25.1336
0.1831,0.0052,0.0000,0.0000,0.1778,0.0000,200,25.1524
0.1876,0.0056,0.0000,0.0000,0.1819,0.0001,200,25.1981
0.1800,0.0054,0.0000,0.0000,0.1745,0.0001,200,25.2112
0.1816,0.0055,0.0000,0.0000,0.1760,0.0001,200,25.2257
0.1883,0.0083,0.0000,0.0000,0.1800,0.0001,200,25.2313
0.1973,0.0044,0.0000,0.0000,0.1928,0.0001,200,25.2352
0.1425,0.0073,0.0000,0.0000,0.1350,0.0001,200,25.2983
0.1361,0.0085,0.0000,0.0000,0.1275,0.0001,200,25.3190
0.1364,0.0086,0.0000,0.0000,0.1276,0.0001,200,25.3188
0.1819,0.0085,0.0000,0.0000,0.1733,0.0001,200,25.3190
0.1772,0.0091,0.0000,0.0000,0.1680,0.0001,200,25.3355
0.1323,0.0052,0.0000,0.0001,0.1269,0.0001,200,25.3856
0.1356,0.0081,0.0000,0.0000,0.1274,0.0001,200,25.3912
0.1335,0.0078,0.0000,0.0000,0.1256,0.0000,200,25.4073
0.1270,0.0049,0.0000,0.0000,0.1219,0.0001,200,25.4197
0.1142,0.0118,0.0000,0.0000,0.1023,0.0000,200,25.4326
0.1226,0.0143,0.0000,0.0000,0.1082,0.0001,200,25.4408
0.1090,0.0081,0.0000,0.0000,0.1008,0.0001,200,25.4551
0.1593,0.0081,0.0000,0.0000,0.1510,0.0001,200,25.4552
0.1091,0.0049,0.0000,0.0000,0.1041,0.0001,200,25.5127
0.1210,0.0050,0.0000,0.0001,0.1158,0.0001,200,25.5009
0.1318,0.0045,0.0000,0.0000,0.1272,0.0001,200,25.5179
0.1230,0.0065,0.0000,0.0000,0.1163,0.0000,200,25.5268
0.1164,0.0056,0.0000,0.0000,0.1106,0.0001,200,25.5409
0.1545,0.0078,0.0000,0.0000,0.1466,0.0001,200,25.5466
0.1655,0.0078,0.0000,0.0000,0.1576,0.0001,200,25.5468
0.1605,0.0045,0.0000,0.0000,0.1559,0.0001,200,25.5634
0.1599,0.0041,0.0000,0.0000,0.1557,0.0001,200,25.5641
0.1198,0.0074,0.0000,0.0001,0.1122,0.0001,200,25.6145
0.1238,0.0066,0.0000,0.0000,0.1171,0.0001,200,25.6218
0.1317,0.0132,0.0000,0.0001,0.1184,0.0001,200,25.6219
0.1093,0.0075,0.0000,0.0000,0.1017,0.0001,200,25.6497
0.1642,0.0075,0.0000,0.0000,0.1565,0.0001,200,25.6497
0.1636,0.0054,0.0000,0.0000,0.1581,0.0001,200,25.6572
0.1233,0.0111,0.0000,0.0000,0.1121,0.0000,200,25.7011
0.1247,0.0117,0.0000,0.0000,0.1128,0.0001,200,25.7122
0.1281,0.0090,0.0000,0.0001,0.1190,0.0001,200,25.7239
0.1329,0.0101,0.0000,0.0000,0.1227,0.0000,200,25.7240
0.1628,0.0126,0.0000,0.0000,0.1500,0.0001,200,25.7342
0.1660,0.0080,0.0000,0.0000,0.1579,0.0001,200,25.7457
0.1712,0.0054,0.0000,0.0000,0.1657,0.0001,200,25.7536
0.1658,0.0057,0.0000,0.0000,0.1600,0.0001,200,25.7590
0.1215,0.0069,0.0000,0.0000,0.1145,0.0001,200,25.8139
0.1302,0.0035,0.0000,0.0000,0.1265,0.0001,200,25.8209
0.1359,0.0059,0.0000,0.0000,0.1298,0.0001,200,25.8244
0.1485,0.0073,0.0000,0.0000,0.1411,0.0001,200,25.8369
0.1553,0.0039,0.0000,0.0000,0.1513,0.0001,200,25.8570
0.1603,0.0050,0.0000,0.0000,0.1552,0.0001,200,25.8520
0.1252,0.0067,0.0000,0.0000,0.1183,0.0001,200,25.8970
0.1166,0.0100,0.0000,0.0000,0.1065,0.0000,200,25.9117
0.1294,0.0077,0.0000,0.0000,0.1216,0.0001,200,25.9249
0.1315,0.0077,0.0000,0.0000,0.1237,0.0000,200,25.9248
0.1345,0.0086,0.0000,0.0000,0.1258,0.0001,200,25.9511
0.1503,0.0097,0.0000,0.0000,0.1405,0.0000,200,25.9355
0.1495,0.0042,0.0000,0.0000,0.1452,0.0001,200,25.9603
0.1289,0.0043,0.0000,0.0000,0.1245,0.0001,200,25.9854
0.1073,0.0048,0.0000,0.0000,0.1024,0.0001,200,26.0123
0.1174,0.0047,0.0000,0.0000,0.1125,0.0001,200,26.0123
0.1270,0.0067,0.0000,0.0000,0.1202,0.0001,200,26.0283
0.1331,0.0059,0.0000,0.0000,0.1271,0.0001,200,26.0222
0.1070,0.0075,0.0000,0.0000,0.0994,0.0000,200,26.0543
0.1494,0.0056,0.0000,0.0000,0.1437,0.0001,200,26.0563
0.1337,0.0053,0.0000,0.0000,0.1283,0.0000,200,26.0856
0.1335,0.0051,0.0000,0.0000,0.1283,0.0001,200,26.0858
0.1155,0.0044,0.0000,0.0000,0.1110,0.0000,200,26.1098
0.1173,0.0052,0.0000,0.0000,0.1120,0.0001,200,26.1144
0.1356,0.0044,0.0000,0.0000,0.1311,0.0001,200,26.1196
0.1352,0.0068,0.0000,0.0000,0.1282,0.0001,200,26.1297
0.1551,0.0057,0.0000,0.0000,0.1492,0.0001,200,26.1553
0.1612,0.0057,0.0000,0.0000,0.1554,0.0001,200,26.1553
0.1620,0.0032,0.0000,0.0000,0.1587,0.0000,200,26.1613
0.1177,0.0059,0.0000,0.0000,0.1117,0.0001,200,26.2057
0.1155,0.0059,0.0000,0.0000,0.1094,0.0001,200,26.2193
0.1300,0.0061,0.0000,0.0000,0.1238,0.0001,200,26.2253
0.1361,0.0061,0.0000,0.0000,0.1299,0.0000,200,26.2192
0.1738,0.0088,0.0000,0.0000,0.1649,0.0001,200,26.2317
0.1553,0.0034,0.0000,0.0000,0.1518,0.0001,200,26.2552
0.1628,0.0031,0.0000,0.0000,0.1595,0.0001,200,26.2648
0.1239,0.0059,0.0000,0.0000,0.1179,0.0001,200,26.3103
0.1294,0.0065,0.0000,0.0000,0.1229,0.0001,200,26.3165
0.1313,0.0051,0.0000,0.0000,0.1260,0.0000,200,26.3233
0.1735,0.0050,0.0000,0.0000,0.1684,0.0001,200,26.3234
0.1741,0.0052,0.0000,0.0000,0.1687,0.0001,200,26.3348
0.1662,0.0041,0.0000,0.0000,0.1620,0.0000,200,26.3553
0.1716,0.0041,0.0000,0.0000,0.1674,0.0001,200,26.3553
0.1260,0.0048,0.0000,0.0000,0.1211,0.0000,200,26.4055
0.1400,0.0071,0.0000,0.0000,0.1328,0.0001,200,26.4105
0.1347,0.0047,0.0000,0.0000,0.1298,0.0000,200,26.4276
0.1600,0.0052,0.0000,0.0000,0.1547,0.0001,200,26.4342
0.1669,0.0086,0.0000,0.0000,0.1582,0.0001,200,26.4460
0.1695,0.0048,0.0000,0.0000,0.1646,0.0001,200,26.4545
0.1308,0.0058,0.0000,0.0000,0.1249,0.0001,200,26.4969
0.2877,0.0054,0.0000,0.0000,0.2822,0.0001,200,26.5215
0.3003,0.0061,0.0000,0.0000,0.2941,0.0001,200,26.5089
0.3290,0.0044,0.0000,0.0000,0.3245,0.0000,200,26.5269
0.4269,0.0101,0.0000,0.0000,0.4167,0.0001,200,26.5314
0.4080,0.0058,0.0000,0.0000,0.4020,0.0001,200,26.5505
0.4942,0.0056,0.0000,0.0000,0.4884,0.0001,200,26.5623
0.6960,0.0040,0.0000,0.0000,0.6918,0.0001,200,26.5943
0.7454,0.0109,0.0000,0.0000,0.7343,0.0001,200,26.6128
0.7644,0.0033,0.0000,0.0000,0.7610,0.0001,200,26.6240
0.8320,0.0094,0.0000,0.0000,0.8224,0.0001,200,26.6278
0.6771,0.0046,0.0000,0.0001,0.6723,0.0001,200,26.8092
0.6945,0.0046,0.0000,0.0000,0.6897,0.0001,200,26.8091
0.6603,0.0075,0.0000,0.0000,0.6527,0.0001,200,26.8559
0.5700,0.0072,0.0000,0.0000,0.5627,0.0001,200,26.9584
0.6099,0.0071,0.0000,0.0000,0.6026,0.0001,200,26.9584
0.5459,0.0062,0.0000,0.0001,0.5395,0.0001,200,27.0565
0.3253,0.0054,0.0000,0.0000,0.3197,0.0001,200,27.2902
0.2691,0.0078,0.0000,0.0001,0.2612,0.0001,200,27.3582
0.2483,0.0046,0.0000,0.0000,0.2437,0.0000,200,27.3885
0.2057,0.0042,0.0000,0.0000,0.2013,0.0001,200,27.4598
0.2223,0.0069,0.0000,0.0000,0.2152,0.0001,200,27.4862
0.2242,0.0067,0.0000,0.0001,0.2174,0.0001,200,27.5037
0.2118,0.0035,0.0000,0.0000,0.2082,0.0001,200,27.5162
0.2666,0.0041,0.0000,0.0000,0.2624,0.0001,200,27.5284
0.2457,0.0072,0.0000,0.0000,0.2383,0.0001,200,27.5683
0.2173,0.0056,0.0000,0.0000,0.2116,0.0001,200,27.6024
0.2045,0.0062,0.0000,0.0000,0.1981,0.0001,200,27.6155
0.2046,0.0095,0.0000,0.0000,0.1949,0.0001,200,27.6273
0.2664,0.0055,0.0000,0.0000,0.2607,0.0001,200,27.6368
0.2509,0.0036,0.0000,0.0000,0.2471,0.0001,200,27.6655
0.2207,0.0056,0.0000,0.0000,0.2149,0.0001,200,27.7085
0.2156,0.0082,0.0000,0.0000,0.2073,0.0000,200,27.7279
0.2660,0.0081,0.0000,0.0000,0.2578,0.0001,200,27.7280
0.2235,0.0090,0.0000,0.0000,0.2143,0.0001,200,27.7951
0.2192,0.0058,0.0000,0.0000,0.2134,0.0001,200,27.8140
0.2743,0.0076,0.0000,0.0001,0.2666,0.0001,200,27.8200
0.2877,0.0077,0.0000,0.0000,0.2798,0.0001,200,27.8197
0.2907,0.0052,0.0000,0.0000,0.2854,0.0001,200,27.8319
0.2255,0.0061,0.0000,0.0001,0.2193,0.0001,200,27.9033
0.2210,0.0069,0.0000,0.0000,0.2140,0.0001,200,27.9163
0.2134,0.0141,0.0000,0.0000,0.1992,0.0000,200,27.9292
0.2732,0.0044,0.0000,0.0000,0.2687,0.0001,200,27.9435
0.2114,0.0045,0.0000,0.0000,0.2068,0.0001,200,28.0185
0.2359,0.0038,0.0000,0.0000,0.2320,0.0000,200,27.9940
0.2110,0.0046,0.0000,0.0000,0.2062,0.0001,200,28.0333
0.2075,0.0052,0.0000,0.0001,0.2021,0.0001,200,28.0943
0.2066,0.0150,0.0000,0.0000,0.1914,0.0001,200,28.1074
0.1984,0.0063,0.0000,0.0000,0.1919,0.0001,200,28.1226
0.1982,0.0080,0.0000,0.0000,0.1900,0.0001,200,28.1288
0.1960,0.0052,0.0000,0.0000,0.1907,0.0001,200,28.1373
0.2003,0.0045,0.0000,0.0000,0.1957,0.0001,200,28.1425
0.1313,0.0071,0.0000,0.0001,0.1241,0.0000,200,28.2167
0.1706,0.0056,0.0000,0.0000,0.1649,0.0000,200,28.2299
0.1790,0.0057,0.0000,0.0000,0.1732,0.0000,200,28.2299
0.1706,0.0114,0.0000,0.0000,0.1591,0.0000,200,28.2443
0.1183,0.0086,0.0000,0.0000,0.1096,0.0000,200,28.3018
0.1084,0.0058,0.0000,0.0000,0.1025,0.0000,200,28.3140
0.1173,0.0059,0.0000,0.0000,0.1113,0.0001,200,28.3210
0.1137,0.0065,0.0000,0.0000,0.1071,0.0000,200,28.3270
0.1158,0.0094,0.0000,0.0000,0.1063,0.0001,200,28.3334
0.1659,0.0053,0.0000,0.0000,0.1605,0.0001,200,28.3428
0.1723,0.0044,0.0000,0.0000,0.1678,0.0001,200,28.3481
0.1223,0.0062,0.0000,0.0000,0.1160,0.0001,200,28.4089
0.1308,0.0083,0.0000,0.0000,0.1224,0.0001,200,28.4005
0.1283,0.0052,0.0000,0.0000,0.1230,0.0001,200,28.4148
0.1349,0.0078,0.0000,0.0000,0.1270,0.0000,200,28.4201
0.1394,0.0057,0.0000,0.0000,0.1335,0.0001,200,28.4224
0.1755,0.0059,0.0000,0.0000,0.1694,0.0001,200,28.4383
0.1732,0.0085,0.0000,0.0000,0.1646,0.0000,200,28.4407
0.1804,0.0053,0.0000,0.0000,0.1750,0.0001,200,28.4491
0.1272,0.0055,0.0000,0.0000,0.1215,0.0001,200,28.5087
0.1257,0.0105,0.0000,0.0000,0.1150,0.0001,200,28.5204
0.1269,0.0060,0.0000,0.0000,0.1207,0.0001,200,28.5313
0.1395,0.0062,0.0000,0.0000,0.1331,0.0001,200,28.5312
0.1718,0.0047,0.0000,0.0000,0.1669,0.0001,200,28.5431
0.1749,0.0067,0.0000,0.0000,0.1680,0.0001,200,28.5550
0.1795,0.0039,0.0000,0.0000,0.1755,0.0000,200,28.5618
0.1336,0.0042,0.0000,0.0000,0.1292,0.0001,200,28.6137
0.1473,0.0053,0.0000,0.0000,0.1420,0.0001,200,28.6139
0.1315,0.0102,0.0000,0.0000,0.1211,0.0001,200,28.6359
0.1660,0.0167,0.0000,0.0000,0.1492,0.0001,200,28.6295
0.1607,0.0064,0.0000,0.0000,0.1542,0.0001,200,28.6461
0.1589,0.0057,0.0000,0.0000,0.1531,0.0001,200,28.6582
0.1537,0.0045,0.0000,0.0000,0.1490,0.0001,200,28.6706
0.1137,0.0078,0.0000,0.0000,0.1057,0.0001,200,28.7149
0.1052,0.0111,0.0000,0.0000,0.0940,0.0000,200,28.7299
0.1608,0.0060,0.0000,0.0000,0.1546,0.0001,200,28.7413
0.1624,0.0058,0.0000,0.0000,0.1565,0.0001,200,28.7473
0.1650,0.0059,0.0000,0.0000,0.1589,0.0001,200,28.7613
0.1632,0.0033,0.0000,0.0000,0.1598,0.0001,200,28.7673
0.1507,0.0087,0.0000,0.0000,0.1419,0.0001,200,28.7955
0.1395,0.0046,0.0000,0.0000,0.1349,0.0001,200,28.8069
0.1357,0.0061,0.0000,0.0000,0.1295,0.0001,200,28.8171
0.1718,0.0045,0.0000,0.0000,0.1672,0.0001,200,28.8243
0.1748,0.0063,0.0000,0.0000,0.1684,0.0000,200,28.8286
0.1810,0.0063,0.0000,0.0000,0.1747,0.0001,200,28.8351
0.1230,0.0074,0.0000,0.0000,0.1154,0.0001,200,28.9021
0.1157,0.0046,0.0000,0.0000,0.1109,0.0000,200,28.9097
0.1105,0.0039,0.0000,0.0000,0.1065,0.0000,200,28.9262
0.1215,0.0048,0.0000,0.0000,0.1166,0.0000,200,28.9306
0.1541,0.0072,0.0000,0.0000,0.1468,0.0001,200,28.9464
0.1545,0.0073,0.0000,0.0000,0.1471,0.0001,200,28.9462
0.1558,0.0063,0.0000,0.0000,0.1494,0.0000,200,28.9529
0.1273,0.0072,0.0000,0.0000,0.1200,0.0000,200,28.9961
0.1212,0.0060,0.0000,0.0000,0.1151,0.0001,200,29.0034
0.1145,0.0084,0.0000,0.0000,0.1060,0.0001,200,29.0161
0.1160,0.0085,0.0000,0.0000,0.1074,0.0001,200,29.0251
0.1236,0.0083,0.0000,0.0000,0.1152,0.0000,200,29.0254
0.1716,0.0150,0.0000,0.0000,0.1565,0.0001,200,29.0367
0.1711,0.0054,0.0000,0.0000,0.1655,0.0001,200,29.0521
0.1320,0.0078,0.0000,0.0000,0.1242,0.0001,200,29.1008
0.1386,0.0082,0.0000,0.0000,0.1303,0.0000,200,29.1005
0.1304,0.0146,0.0000,0.0000,0.1157,0.0001,200,29.1087
0.1262,0.0059,0.0000,0.0000,0.1201,0.0000,200,29.1246
0.1353,0.0072,0.0000,0.0000,0.1280,0.0000,200,29.1234
0.1715,0.0051,0.0000,0.0000,0.1663,0.0001,200,29.1306
0.1668,0.0078,0.0000,0.0000,0.1589,0.0000,200,29.1411
0.1644,0.0041,0.0000,0.0000,0.1601,0.0001,200,29.1490
0.1134,0.0057,0.0000,0.0000,0.1075,0.0001,200,29.2084
0.1062,0.0094,0.0000,0.0000,0.0967,0.0000,200,29.2232
0.1030,0.0063,0.0000,0.0000,0.0966,0.0000,200,29.2328
0.1744,0.0050,0.0000,0.0000,0.1692,0.0001,200,29.2391
0.1815,0.0051,0.0000,0.0000,0.1763,0.0001,200,29.2390
0.1700,0.0046,0.0000,0.0000,0.1653,0.0001,200,29.2507
0.1730,0.0053,0.0000,0.0000,0.1676,0.0001,200,29.2587
0.1383,0.0054,0.0000,0.0000,0.1328,0.0001,200,29.3021
0.1419,0.0057,0.0000,0.0000,0.1360,0.0001,200,29.3078
0.1364,0.0084,0.0000,0.0000,0.1279,0.0001,200,29.3134
0.1755,0.0041,0.0000,0.0000,0.1712,0.0001,200,29.3217
0.1797,0.0063,0.0000,0.0000,0.1734,0.0001,200,29.3294
0.1854,0.0052,0.0000,0.0000,0.1801,0.0001,200,29.3358
0.1183,0.0070,0.0000,0.0000,0.1111,0.0001,200,29.4134
0.1248,0.0052,0.0000,0.0000,0.1194,0.0001,200,29.4205
0.1247,0.0051,0.0000,0.0000,0.1195,0.0001,200,29.4207
0.1224,0.0086,0.0000,0.0000,0.1136,0.0001,200,29.4317
0.1200,0.0093,0.0000,0.0000,0.1106,0.0001,200,29.4404
0.1525,0.0086,0.0000,0.0001,0.1437,0.0001,200,29.4497
0.1618,0.0087,0.0000,0.0000,0.1529,0.0001,200,29.4497
0.1202,0.0064,0.0000,0.0000,0.1137,0.0000,200,29.4972
0.1161,0.0060,0.0000,0.0000,0.1099,0.0001,200,29.5091
0.1119,0.0057,0.0000,0.0000,0.1059,0.0002,200,29.5211
0.1059,0.0045,0.0000,0.0000,0.1013,0.0001,200,29.5317
0.0980,0.0086,0.0000,0.0000,0.0893,0.0001,200,29.5454
0.1619,0.0087,0.0000,0.0000,0.1530,0.0001,200,29.5453
0.1605,0.0058,0.0000,0.0000,0.1546,0.0001,200,29.5541
0.1648,0.0050,0.0000,0.0000,0.1596,0.0001,200,29.5604
0.1274,0.0058,0.0000,0.0001,0.1214,0.0001,200,29.6022
0.1209,0.0061,0.0000,0.0000,0.1147,0.0001,200,29.6115
0.1291,0.0077,0.0000,0.0000,0.1213,0.0001,200,29.6174
0.1289,0.0077,0.0000,0.0000,0.1211,0.0000,200,29.6253
0.1704,0.0044,0.0000,0.0000,0.1659,0.0001,200,29.6330
0.1795,0.0062,0.0000,0.0000,0.1732,0.0001,200,29.6376
0.1753,0.0032,0.0000,0.0000,0.1720,0.0001,200,29.6434
0.1271,0.0073,0.0000,0.0001,0.1197,0.0001,200,29.7072
0.1298,0.0106,0.0000,0.0000,0.1191,0.0000,200,29.7146
0.1271,0.0064,0.0000,0.0000,0.1207,0.0001,200,29.7252
0.1585,0.0091,0.0000,0.0000,0.1492,0.0001,200,29.7296
0.1713,0.0063,0.0000,0.0000,0.1649,0.0001,200,29.7324
0.1587,0.0043,0.0000,0.0000,0.1543,0.0001,200,29.7465
0.1685,0.0054,0.0000,0.0001,0.1629,0.0001,200,29.7542
0.1505,0.0135,0.0000,0.0000,0.1369,0.0001,200,29.8034
0.1729,0.0073,0.0000,0.0000,0.1656,0.0001,200,29.8170
0.1840,0.0061,0.0000,0.0000,0.1778,0.0001,200,29.8187
0.1745,0.0101,0.0000,0.0000,0.1643,0.0001,200,29.8343
0.1716,0.0058,0.0000,0.0000,0.1658,0.0001,200,29.8444
0.2041,0.0046,0.0000,0.0000,0.1993,0.0001,200,29.8523
0.2015,0.0059,0.0000,0.0000,0.1955,0.0001,200,29.8880
0.1907,0.0052,0.0000,0.0000,0.1854,0.0001,200,29.9053
0.1999,0.0069,0.0000,0.0000,0.1929,0.0000,200,29.9037
0.1898,0.0047,0.0000,0.0000,0.1851,0.0001,200,29.9227
0.2010,0.0045,0.0000,0.0000,0.1963,0.0001,200,29.9539
0.2095,0.0066,0.0000,0.0000,0.2027,0.0001,200,29.9900
0.2110,0.0057,0.0000,0.0000,0.2052,0.0001,200,30.0027
0.2140,0.0071,0.0000,0.0000,0.2068,0.0001,200,30.0089
0.2175,0.0038,0.0000,0.0000,0.2136,0.0001,200,30.0160
0.2596,0.0057,0.0000,0.0000,0.2537,0.0001,200,30.0564
0.2317,0.0061,0.0000,0.0000,0.2255,0.0000,200,30.0895
0.2930,0.0076,0.0000,0.0000,0.2852,0.0001,200,30.0960
0.2937,0.0090,0.0000,0.0000,0.2847,0.0001,200,30.1037
0.3122,0.0059,0.0000,0.0000,0.3062,0.0001,200,30.1125
0.2753,0.0041,0.0000,0.0000,0.2711,0.0000,200,30.1549
0.2455,0.0141,0.0000,0.0000,0.2313,0.0000,200,30.1995
0.2405,0.0060,0.0000,0.0000,0.2344,0.0000,200,30.2137
0.2846,0.0061,0.0000,0.0000,0.2783,0.0001,200,30.2229
0.2843,0.0032,0.0000,0.0000,0.2809,0.0001,200,30.2335
0.2019,0.0052,0.0000,0.0000,0.1966,0.0000,200,30.3160
0.2113,0.0082,0.0000,0.0000,0.2030,0.0001,200,30.3212
0.1550,0.0054,0.0000,0.0000,0.1495,0.0001,200,30.3890
0.1629,0.0049,0.0000,0.0000,0.1579,0.0000,200,30.3974
0.1623,0.0048,0.0000,0.0000,0.1574,0.0001,200,30.4247
0.1661,0.0068,0.0000,0.0000,0.1591,0.0001,200,30.4302
0.1645,0.0048,0.0000,0.0000,0.1596,0.0001,200,30.4450
0.1596,0.0027,0.0000,0.0000,0.1568,0.0000,200,30.4542
0.1163,0.0103,0.0000,0.0001,0.1058,0.0001,200,30.5075
0.1162,0.0049,0.0000,0.0000,0.1111,0.0001,200,30.5179
0.1683,0.0049,0.0000,0.0000,0.1633,0.0001,200,30.5178
0.1644,0.0111,0.0000,0.0000,0.1532,0.0001,200,30.5325
0.1614,0.0162,0.0000,0.0000,0.1452,0.0001,200,30.5440
0.1560,0.0045,0.0000,0.0000,0.1513,0.0001,200,30.5603
0.1420,0.0131,0.0000,0.0000,0.1288,0.0001,200,30.5963
0.1515,0.0091,0.0000,0.0000,0.1422,0.0001,200,30.5870
0.1388,0.0042,0.0000,0.0000,0.1345,0.0001,200,30.6095
0.1349,0.0051,0.0000,0.0001,0.1298,0.0000,200,30.6138
0.1608,0.0049,0.0000,0.0000,0.1558,0.0001,200,30.6238
0.1624,0.0044,0.0000,0.0000,0.1580,0.0000,200,30.6340
0.1328,0.0031,0.0000,0.0000,0.1296,0.0001,200,30.6862
0.1289,0.0082,0.0000,0.0000,0.1206,0.0001,200,30.6969
0.1268,0.0053,0.0000,0.0001,0.1214,0.0000,200,30.7055
0.1279,0.0055,0.0000,0.0000,0.1223,0.0000,200,30.7163
0.1146,0.0098,0.0000,0.0000,0.1046,0.0001,200,30.7384
0.1261,0.0102,0.0000,0.0000,0.1159,0.0001,200,30.7385
0.1565,0.0062,0.0000,0.0000,0.1502,0.0001,200,30.7483
0.1609,0.0062,0.0000,0.0000,0.1546,0.0001,200,30.7487
0.1262,0.0044,0.0000,0.0000,0.1216,0.0001,200,30.7846
0.1418,0.0080,0.0000,0.0000,0.1337,0.0001,200,30.7965
0.1307,0.0066,0.0000,0.0000,0.1240,0.0001,200,30.8190
0.1312,0.0064,0.0000,0.0000,0.1247,0.0001,200,30.8258
0.1783,0.0118,0.0000,0.0000,0.1663,0.0001,200,30.8323
0.2698,0.0106,0.0000,0.0000,0.2591,0.0001,200,30.8442
0.5123,0.0050,0.0000,0.0000,0.5072,0.0001,200,30.9048
0.5525,0.0038,0.0000,0.0000,0.5486,0.0000,200,30.8647
0.5912,0.0102,0.0000,0.0000,0.5809,0.0001,200,30.9107
0.6018,0.0113,0.0000,0.0000,0.5904,0.0001,200,30.9097
0.7752,0.0074,0.0000,0.0000,0.7676,0.0001,200,30.9496
0.7867,0.0043,0.0000,0.0000,0.7823,0.0001,200,30.9382
0.8521,0.0034,0.0000,0.0000,0.8486,0.0001,200,30.9571
0.8922,0.0027,0.0000,0.0000,0.8893,0.0001,200,31.0106
0.7890,0.0055,0.0000,0.0001,0.7833,0.0001,200,31.1140
0.5087,0.0062,0.0000,0.0000,0.5024,0.0001,200,31.4171
0.5138,0.0050,0.0000,0.0001,0.5087,0.0001,200,31.4171
0.5015,0.0095,0.0000,0.0000,0.4918,0.0001,200,31.5019
