time,total,idle,mem_total,mem_free,1791/cpu,1791/rss,1818/cpu,1818/rss,1862/cpu,1862/rss,1882/cpu,1882/rss,1912/cpu,1912/rss,1913/cpu,1913/rss
517166.96,538778,490778,3887864,2055952,3180,109964,5866,93152,17317,368684,46,79272,807,64716,3297,124864
518168.69,539175,491140,3887864,2057304,3180,109964,5867,93164,17322,368892,46,79272,808,64716,3300,124864
519170.38,539574,491515,3887864,2063620,3180,109964,5869,93188,17325,368904,46,79272,808,64716,3303,124864
520172.09,539970,491885,3887864,2064200,3181,109964,5870,93188,17330,368908,46,79272,808,64716,3304,124864
521173.78,540369,492274,3887864,2064780,3181,109964,5872,93196,17334,368912,46,79272,808,64716,3307,124864
522175.56,540766,492648,3887864,2057380,3181,109964,5873,93196,17338,368912,46,79272,808,64716,3309,124864
523179.24,541157,493020,3887864,2058184,3182,109964,5881,93204,17349,368916,46,79272,809,64716,3313,124864
524181.03,541555,493382,3887864,2049892,3182,109964,5884,93204,17355,368924,46,79272,809,64716,3316,124864
525183.09,541952,493768,3887864,2061256,3182,109964,5885,93204,17360,368924,46,79272,809,64716,3318,124864
526184.93,542351,494155,3887864,2061832,3183,109964,5888,93212,17366,368924,46,79272,810,64716,3321,124864
527186.68,542743,494520,3887864,2066392,3183,109964,5892,93212,17372,368924,46,79272,810,64716,3323,124864
528188.39,543141,494904,3887864,2066848,3183,109964,5892,93212,17376,368924,46,79272,810,64716,3333,124892
529192.07,543536,495254,3887864,2069000,3184,109964,5895,93212,17382,368924,46,79272,811,64716,3336,124892
530196.0,543931,495638,3887864,2069064,3184,109964,5897,93212,17387,368924,46,79272,811,64716,3340,124896
531197.84,544326,495991,3887864,2066632,3186,109964,5901,93224,17396,368932,46,79272,812,64716,3343,124896
532199.61,544723,496384,3887864,2066944,3186,109964,5902,93228,17398,368936,46,79272,812,64716,3346,124896
533201.31,545122,496748,3887864,2060128,3186,109964,5905,93228,17406,368936,46,79272,812,64716,3347,124896
534203.08,545517,497139,3887864,2060016,3186,109964,5907,93228,17409,368936,46,79272,812,64716,3350,124896
535206.71,545918,497509,3887864,2074516,3186,109964,5908,93232,17414,368936,46,79272,812,64716,3351,124896
536210.38,546311,497886,3887864,2074516,3187,109964,5913,93236,17425,368936,46,79272,813,64716,3356,124896
537213.33,546702,498242,3887864,2069936,3188,109964,5920,93256,17443,368936,46,79272,813,64716,3361,124896
538215.13,547093,498601,3887864,2063016,3188,109964,5925,93260,17456,368940,46,79272,813,64716,3363,124896
539216.82,547492,498980,3887864,2062908,3188,109964,5925,93264,17457,368940,46,79272,813,64716,3365,124896
540218.55,547886,499342,3887864,2063592,3188,109964,5928,93272,17466,368940,46,79272,814,64716,3367,124896
541220.29,548283,499726,3887864,2067560,3189,109964,5931,93276,17475,368948,46,79272,814,64716,3370,124896
542223.96,548680,500093,3887864,2076068,3189,109964,5932,93280,17481,368956,46,79272,814,64716,3372,124896
543227.86,549076,500470,3887864,2076220,3190,109964,5939,93280,17489,368964,46,79272,815,64716,3376,124896
544229.67,549473,500815,3887864,2072856,3190,109964,5944,93308,17507,368968,46,79272,815,64728,3381,124896
545231.51,549872,501212,3887864,2072856,3191,109964,5945,93308,17508,368968,46,79272,816,64728,3382,124896
546233.2,550266,501577,3887864,2067292,3191,109964,5949,93316,17515,368968,46,79272,816,64728,3383,124896
547234.97,550664,501969,3887864,2067708,3192,109964,5949,93316,17519,368968,46,79272,816,64728,3384,124896
548236.65,551062,502340,3887864,2073264,3192,109964,5951,93316,17523,368968,46,79272,816,64728,3385,124896
549240.38,551461,502726,3887864,2073264,3192,109964,5952,93320,17530,368968,46,79272,816,64728,3387,124896
550242.42,551855,503073,3887864,2072464,3192,109964,5954,93324,17541,368968,46,79272,817,64728,3388,124896
551244.19,552253,503442,3887864,2065852,3194,109964,5957,93324,17549,368968,46,79272,817,64728,3390,124896
552245.89,552652,503837,3887864,2065852,3194,109964,5958,93328,17551,368968,46,79272,817,64728,3391,124896
553247.82,553049,504205,3887864,2054212,3194,109964,5961,93332,17557,368968,46,79272,817,64728,3392,124896
554249.52,553448,504595,3887864,2056544,3194,109964,5963,93336,17561,368968,46,79272,818,64728,3393,124896
555251.27,553846,504959,3887864,2055932,3194,109964,5965,93336,17566,368968,46,79272,818,64728,3395,124896
556252.96,554243,505346,3887864,2057188,3195,109964,5967,93336,17571,368972,46,79272,818,64728,3396,124896
557254.71,554639,505714,3887864,2046128,3195,109964,5968,93340,17578,368972,46,79272,818,64728,3397,124896
558256.41,555042,506106,3887864,2050436,3196,109964,5970,93340,17582,368972,46,79272,819,64728,3399,124896
559258.1,555441,506479,3887864,2063796,3196,109964,5972,93340,17586,368972,46,79272,819,64728,3400,124896
560259.82,555835,506847,3887864,2066700,3196,109964,5972,93340,17588,368972,46,79272,819,64728,3402,124896
561261.52,556234,507213,3887864,2053148,3196,109968,5975,93352,17597,368972,46,79272,819,64728,3403,124896
562263.28,556634,507601,3887864,2053424,3197,109968,5977,93356,17603,368972,46,79272,820,64728,3404,124896
563265.0,557033,507994,3887864,2054024,3197,109968,5979,93356,17606,368972,46,79272,820,64728,3404,124896
564266.74,557430,508359,3887864,2060616,3199,109968,5981,93356,17612,368972,46,79272,820,64728,3406,124896
565271.05,557828,508743,3887864,2062560,3199,109968,5984,93360,17620,368972,46,79272,820,64728,3408,124896
566272.93,558225,509098,3887864,2068956,3201,109968,5988,93364,17629,368972,46,79272,821,64728,3411,124896
