response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0390,0.0134,0.0000,0.0000,0.0256,0.0001,200,27.5035
0.0458,0.0133,0.0000,0.0001,0.0323,0.0001,200,27.5035
0.0458,0.0133,0.0000,0.0000,0.0325,0.0000,200,27.5035
0.0458,0.0133,0.0000,0.0000,0.0324,0.0001,200,27.5035
0.0458,0.0133,0.0000,0.0000,0.0324,0.0000,200,27.5035
0.0460,0.0135,0.0000,0.0000,0.0324,0.0001,200,27.5034
0.0564,0.0133,0.0000,0.0000,0.0430,0.0000,200,27.5035
0.0563,0.0132,0.0000,0.0001,0.0430,0.0000,200,27.5036
0.0564,0.0133,0.0000,0.0001,0.0430,0.0000,200,27.5035
0.0564,0.0135,0.0000,0.0000,0.0428,0.0001,200,27.5036
0.0350,0.0113,0.0000,0.0001,0.0235,0.0001,200,27.6031
0.0376,0.0113,0.0000,0.0000,0.0262,0.0001,200,27.6032
0.0443,0.0112,0.0000,0.0000,0.0330,0.0001,200,27.6032
0.0443,0.0113,0.0000,0.0000,0.0330,0.0001,200,27.6033
0.0444,0.0113,0.0000,0.0000,0.0330,0.0001,200,27.6032
0.0444,0.0112,0.0000,0.0001,0.0331,0.0001,200,27.6032
0.0444,0.0112,0.0000,0.0000,0.0330,0.0001,200,27.6032
0.0445,0.0114,0.0000,0.0000,0.0330,0.0000,200,27.6031
0.0445,0.0112,0.0000,0.0000,0.0332,0.0000,200,27.6032
0.0513,0.0114,0.0000,0.0001,0.0398,0.0000,200,27.6031
0.0434,0.0173,0.0000,0.0000,0.0180,0.0081,200,27.7026
0.0432,0.0176,0.0000,0.0000,0.0256,0.0000,200,27.7029
0.0524,0.0172,0.0000,0.0000,0.0351,0.0000,200,27.7027
0.0524,0.0172,0.0000,0.0000,0.0351,0.0001,200,27.7028
0.0525,0.0177,0.0000,0.0000,0.0347,0.0000,200,27.7028
0.0524,0.0176,0.0000,0.0000,0.0256,0.0092,200,27.7029
0.0579,0.0175,0.0000,0.0000,0.0403,0.0001,200,27.7029
0.0579,0.0176,0.0000,0.0000,0.0402,0.0001,200,27.7029
0.0579,0.0176,0.0000,0.0000,0.0403,0.0001,200,27.7029
0.0580,0.0176,0.0000,0.0000,0.0403,0.0000,200,27.7029
0.0413,0.0152,0.0000,0.0000,0.0260,0.0001,200,27.8029
0.0412,0.0153,0.0000,0.0000,0.0258,0.0000,200,27.8031
0.0462,0.0152,0.0000,0.0000,0.0309,0.0000,200,27.8030
0.0461,0.0153,0.0000,0.0000,0.0307,0.0000,200,27.8031
0.0462,0.0152,0.0000,0.0000,0.0309,0.0001,200,27.8029
0.0461,0.0153,0.0000,0.0000,0.0307,0.0000,200,27.8031
0.0505,0.0153,0.0000,0.0000,0.0351,0.0001,200,27.8031
0.0505,0.0153,0.0000,0.0000,0.0352,0.0000,200,27.8031
0.0579,0.0155,0.0000,0.0000,0.0424,0.0001,200,27.8030
0.0578,0.0154,0.0000,0.0000,0.0424,0.0000,200,27.8031
0.0361,0.0161,0.0000,0.0000,0.0198,0.0001,200,27.9031
0.0451,0.0164,0.0000,0.0000,0.0286,0.0001,200,27.9032
0.0451,0.0164,0.0000,0.0000,0.0287,0.0000,200,27.9033
0.0453,0.0162,0.0000,0.0000,0.0290,0.0001,200,27.9031
0.0453,0.0161,0.0000,0.0000,0.0291,0.0001,200,27.9031
0.0523,0.0164,0.0000,0.0000,0.0287,0.0072,200,27.9032
0.0524,0.0165,0.0000,0.0000,0.0286,0.0073,200,27.9032
0.0523,0.0164,0.0000,0.0000,0.0359,0.0001,200,27.9033
0.0524,0.0165,0.0000,0.0000,0.0359,0.0000,200,27.9032
0.0527,0.0166,0.0000,0.0000,0.0361,0.0001,200,27.9031
0.0391,0.0154,0.0000,0.0000,0.0236,0.0001,200,28.0034
0.0392,0.0155,0.0000,0.0000,0.0236,0.0001,200,28.0034
0.0426,0.0154,0.0000,0.0000,0.0237,0.0035,200,28.0035
0.0427,0.0155,0.0000,0.0000,0.0237,0.0035,200,28.0033
0.0428,0.0150,0.0000,0.0000,0.0277,0.0000,200,28.0033
0.0495,0.0154,0.0000,0.0000,0.0340,0.0000,200,28.0034
0.0495,0.0154,0.0000,0.0000,0.0340,0.0000,200,28.0034
0.0497,0.0150,0.0000,0.0000,0.0346,0.0001,200,28.0032
0.0495,0.0154,0.0000,0.0000,0.0340,0.0000,200,28.0034
0.0497,0.0150,0.0000,0.0000,0.0346,0.0000,200,28.0032
0.0335,0.0159,0.0000,0.0000,0.0175,0.0001,200,28.1031
0.0433,0.0157,0.0000,0.0000,0.0276,0.0000,200,28.1032
0.0435,0.0154,0.0000,0.0000,0.0280,0.0000,200,28.1031
0.0511,0.0158,0.0000,0.0000,0.0352,0.0000,200,28.1032
0.0511,0.0159,0.0000,0.0000,0.0352,0.0000,200,28.1032
0.0513,0.0155,0.0000,0.0000,0.0357,0.0000,200,28.1031
0.0513,0.0159,0.0000,0.0000,0.0352,0.0001,200,28.1031
0.0346,0.0115,0.0000,0.0000,0.0231,0.0001,200,28.2035
0.0347,0.0127,0.0000,0.0000,0.0219,0.0001,200,28.2035
0.0349,0.0115,0.0000,0.0000,0.0233,0.0001,200,28.2034
0.0418,0.0126,0.0000,0.0000,0.0291,0.0001,200,28.2035
0.0418,0.0125,0.0000,0.0000,0.0292,0.0000,200,28.2036
0.0526,0.0114,0.0000,0.0000,0.0410,0.0000,200,28.2035
0.0526,0.0126,0.0000,0.0000,0.0399,0.0001,200,28.2036
0.0456,0.0141,0.0000,0.0000,0.0314,0.0001,200,28.3024
0.0455,0.0139,0.0000,0.0000,0.0315,0.0000,200,28.3026
0.0455,0.0139,0.0000,0.0000,0.0316,0.0000,200,28.3026
0.0537,0.0159,0.0000,0.0000,0.0377,0.0001,200,28.3026
0.0537,0.0158,0.0000,0.0000,0.0378,0.0000,200,28.3027
0.0538,0.0158,0.0000,0.0000,0.0358,0.0022,200,28.3026
0.0537,0.0158,0.0000,0.0000,0.0379,0.0001,200,28.3027
0.0459,0.0156,0.0000,0.0000,0.0302,0.0001,200,28.4026
0.0512,0.0157,0.0000,0.0000,0.0302,0.0053,200,28.4024
0.0512,0.0157,0.0000,0.0000,0.0354,0.0001,200,28.4024
0.0510,0.0156,0.0000,0.0000,0.0354,0.0000,200,28.4026
0.0511,0.0157,0.0000,0.0000,0.0354,0.0001,200,28.4026
0.0514,0.0156,0.0000,0.0000,0.0357,0.0001,200,28.4026
0.0584,0.0157,0.0000,0.0000,0.0427,0.0000,200,28.4025
0.0354,0.0150,0.0000,0.0000,0.0203,0.0001,200,28.5032
0.0352,0.0163,0.0000,0.0000,0.0189,0.0001,200,28.5033
0.0449,0.0164,0.0000,0.0000,0.0285,0.0001,200,28.5032
0.0451,0.0150,0.0000,0.0000,0.0300,0.0000,200,28.5031
0.0510,0.0145,0.0000,0.0000,0.0364,0.0000,200,28.5031
0.0509,0.0163,0.0000,0.0000,0.0346,0.0000,200,28.5032
0.0511,0.0166,0.0000,0.0000,0.0344,0.0001,200,28.5031
0.0411,0.0163,0.0000,0.0002,0.0246,0.0001,200,28.6035
0.0413,0.0165,0.0000,0.0001,0.0247,0.0001,200,28.6033
0.0412,0.0164,0.0000,0.0001,0.0247,0.0001,200,28.6034
0.0470,0.0163,0.0000,0.0000,0.0306,0.0000,200,28.6035
0.0470,0.0164,0.0000,0.0000,0.0305,0.0000,200,28.6035
0.0537,0.0164,0.0000,0.0000,0.0372,0.0000,200,28.6034
0.0537,0.0163,0.0000,0.0000,0.0373,0.0000,200,28.6034
0.0388,0.0143,0.0000,0.0000,0.0244,0.0001,200,28.7034
0.0390,0.0144,0.0000,0.0000,0.0245,0.0000,200,28.7032
0.0388,0.0152,0.0000,0.0000,0.0235,0.0001,200,28.7035
0.0497,0.0143,0.0000,0.0000,0.0353,0.0001,200,28.7034
0.0502,0.0153,0.0000,0.0000,0.0349,0.0000,200,28.7033
0.0502,0.0153,0.0000,0.0000,0.0349,0.0000,200,28.7034
0.0532,0.0153,0.0000,0.0000,0.0348,0.0030,200,28.7034
0.0355,0.0147,0.0000,0.0000,0.0207,0.0001,200,28.8028
0.0439,0.0151,0.0000,0.0000,0.0286,0.0001,200,28.8029
0.0440,0.0152,0.0000,0.0000,0.0210,0.0078,200,28.8028
0.0503,0.0152,0.0000,0.0000,0.0350,0.0001,200,28.8028
0.0502,0.0145,0.0000,0.0000,0.0356,0.0000,200,28.8028
0.0505,0.0148,0.0000,0.0000,0.0356,0.0001,200,28.8027
0.0502,0.0151,0.0000,0.0000,0.0351,0.0000,200,28.8029
0.0366,0.0153,0.0000,0.0000,0.0211,0.0001,200,28.9034
0.0462,0.0153,0.0000,0.0000,0.0308,0.0000,200,28.9033
0.0462,0.0152,0.0000,0.0000,0.0308,0.0000,200,28.9033
0.0532,0.0153,0.0000,0.0000,0.0378,0.0001,200,28.9033
0.0532,0.0153,0.0000,0.0000,0.0379,0.0000,200,28.9033
0.0533,0.0153,0.0000,0.0000,0.0380,0.0000,200,28.9033
0.0589,0.0152,0.0000,0.0000,0.0435,0.0002,200,28.9034
0.0380,0.0132,0.0000,0.0000,0.0247,0.0001,200,29.0025
0.0485,0.0131,0.0000,0.0000,0.0353,0.0001,200,29.0025
0.0534,0.0136,0.0000,0.0000,0.0348,0.0050,200,29.0026
0.0623,0.0135,0.0000,0.0000,0.0487,0.0001,200,29.0025
0.0774,0.0138,0.0000,0.0000,0.0635,0.0001,200,29.0024
0.0826,0.0135,0.0000,0.0000,0.0242,0.0449,200,29.0026
0.0276,0.0071,0.0000,0.0000,0.0204,0.0001,200,29.1026
0.0277,0.0072,0.0000,0.0000,0.0205,0.0001,200,29.1025
0.0424,0.0071,0.0000,0.0000,0.0352,0.0001,200,29.1026
0.0426,0.0074,0.0000,0.0000,0.0351,0.0000,200,29.1024
0.0425,0.0073,0.0000,0.0000,0.0351,0.0001,200,29.1025
1.0524,1.0270,0.0000,0.0000,0.0253,0.0001,200,28.1032
0.0530,0.0073,0.0000,0.0000,0.0456,0.0001,200,29.1026
1.0524,1.0273,0.0000,0.0000,0.0250,0.0000,200,28.1032
1.0608,1.0270,0.0000,0.0000,0.0337,0.0001,200,28.1032
0.0371,0.0123,0.0000,0.0000,0.0247,0.0001,200,29.1556
0.0370,0.0123,0.0000,0.0000,0.0246,0.0001,200,29.1556
0.0397,0.0098,0.0000,0.0000,0.0298,0.0001,200,29.1640
0.0389,0.0110,0.0000,0.0000,0.0184,0.0095,200,29.2031
0.0389,0.0110,0.0000,0.0000,0.0277,0.0001,200,29.2031
0.0466,0.0111,0.0000,0.0000,0.0354,0.0000,200,29.2031
0.0467,0.0105,0.0000,0.0000,0.0362,0.0000,200,29.2030
0.0460,0.0107,0.0000,0.0000,0.0352,0.0001,200,29.2037
0.0467,0.0104,0.0000,0.0000,0.0363,0.0000,200,29.2030
0.0466,0.0111,0.0000,0.0000,0.0355,0.0000,200,29.2031
0.0466,0.0110,0.0000,0.0000,0.0355,0.0001,200,29.2031
0.0559,0.0107,0.0000,0.0000,0.0451,0.0001,200,29.2028
0.2734,0.0132,0.0000,0.0000,0.2601,0.0000,200,29.0025
0.0283,0.0084,0.0000,0.0000,0.0157,0.0042,200,29.2759
0.0432,0.0115,0.0000,0.0000,0.0316,0.0000,200,29.3042
0.0441,0.0125,0.0000,0.0000,0.0315,0.0000,200,29.3034
0.0542,0.0127,0.0000,0.0000,0.0368,0.0047,200,29.3032
0.0542,0.0126,0.0000,0.0000,0.0415,0.0000,200,29.3033
0.0541,0.0125,0.0000,0.0000,0.0415,0.0001,200,29.3034
0.0542,0.0125,0.0000,0.0000,0.0316,0.0101,200,29.3033
0.0542,0.0125,0.0000,0.0000,0.0416,0.0001,200,29.3034
0.0542,0.0125,0.0000,0.0000,0.0416,0.0000,200,29.3034
0.0604,0.0126,0.0000,0.0000,0.0477,0.0000,200,29.3033
0.0604,0.0127,0.0000,0.0000,0.0476,0.0000,200,29.3032
0.0351,0.0151,0.0000,0.0000,0.0199,0.0001,200,29.4030
0.0487,0.0147,0.0000,0.0000,0.0331,0.0008,200,29.4029
0.0559,0.0150,0.0000,0.0000,0.0408,0.0001,200,29.4030
0.0560,0.0150,0.0000,0.0000,0.0409,0.0001,200,29.4031
0.0560,0.0152,0.0000,0.0000,0.0407,0.0001,200,29.4031
0.0562,0.0148,0.0000,0.0000,0.0413,0.0001,200,29.4029
0.0561,0.0149,0.0000,0.0000,0.0411,0.0000,200,29.4030
0.0631,0.0150,0.0000,0.0000,0.0480,0.0001,200,29.4030
0.0632,0.0150,0.0000,0.0000,0.0481,0.0000,200,29.4030
0.0632,0.0146,0.0000,0.0000,0.0485,0.0000,200,29.4030
0.0327,0.0151,0.0000,0.0000,0.0175,0.0001,200,29.5036
0.0420,0.0153,0.0000,0.0000,0.0266,0.0001,200,29.5034
0.0418,0.0151,0.0000,0.0000,0.0266,0.0000,200,29.5036
0.0544,0.0151,0.0000,0.0000,0.0391,0.0002,200,29.5035
0.0544,0.0153,0.0000,0.0000,0.0391,0.0000,200,29.5035
0.0545,0.0153,0.0000,0.0000,0.0391,0.0000,200,29.5034
0.0545,0.0152,0.0000,0.0000,0.0391,0.0001,200,29.5035
0.0544,0.0151,0.0000,0.0000,0.0393,0.0000,200,29.5035
0.0545,0.0153,0.0000,0.0000,0.0391,0.0001,200,29.5035
0.0547,0.0154,0.0000,0.0000,0.0392,0.0000,200,29.5033
0.0324,0.0161,0.0000,0.0000,0.0162,0.0001,200,29.6032
0.0324,0.0161,0.0000,0.0000,0.0162,0.0001,200,29.6032
0.0392,0.0167,0.0000,0.0000,0.0224,0.0001,200,29.6034
0.0393,0.0165,0.0000,0.0000,0.0227,0.0000,200,29.6033
0.0444,0.0167,0.0000,0.0000,0.0225,0.0051,200,29.6033
0.0444,0.0165,0.0000,0.0000,0.0278,0.0000,200,29.6033
0.0509,0.0167,0.0000,0.0000,0.0341,0.0001,200,29.6033
0.0510,0.0160,0.0000,0.0000,0.0350,0.0000,200,29.6032
0.0509,0.0164,0.0000,0.0000,0.0345,0.0000,200,29.6033
0.0510,0.0164,0.0000,0.0000,0.0345,0.0000,200,29.6033
0.0345,0.0148,0.0000,0.0000,0.0197,0.0001,200,29.7036
0.0467,0.0149,0.0000,0.0000,0.0316,0.0000,200,29.7034
0.0465,0.0147,0.0000,0.0000,0.0318,0.0000,200,29.7036
0.0468,0.0135,0.0000,0.0000,0.0332,0.0001,200,29.7034
0.0537,0.0148,0.0000,0.0000,0.0389,0.0000,200,29.7036
0.0539,0.0134,0.0000,0.0000,0.0404,0.0000,200,29.7035
0.0538,0.0148,0.0000,0.0000,0.0390,0.0000,200,29.7036
0.0540,0.0147,0.0000,0.0000,0.0392,0.0001,200,29.7036
0.0600,0.0134,0.0000,0.0000,0.0410,0.0056,200,29.7035
0.0604,0.0148,0.0000,0.0001,0.0453,0.0001,200,29.7034
0.0356,0.0169,0.0000,0.0000,0.0186,0.0001,200,29.8034
0.0459,0.0170,0.0000,0.0000,0.0289,0.0000,200,29.8034
0.0460,0.0153,0.0000,0.0000,0.0306,0.0000,200,29.8033
0.0461,0.0154,0.0000,0.0000,0.0307,0.0000,200,29.8033
0.0515,0.0169,0.0000,0.0000,0.0344,0.0001,200,29.8034
0.0514,0.0170,0.0000,0.0000,0.0344,0.0000,200,29.8035
0.0517,0.0155,0.0000,0.0000,0.0362,0.0001,200,29.8032
0.0515,0.0169,0.0000,0.0000,0.0345,0.0001,200,29.8034
0.0589,0.0169,0.0000,0.0000,0.0418,0.0000,200,29.8034
0.0589,0.0169,0.0000,0.0000,0.0419,0.0000,200,29.8034
0.0326,0.0140,0.0000,0.0000,0.0185,0.0001,200,29.9024
0.0326,0.0140,0.0000,0.0000,0.0185,0.0000,200,29.9025
0.0342,0.0138,0.0000,0.0000,0.0203,0.0000,200,29.9026
0.0443,0.0139,0.0000,0.0000,0.0302,0.0001,200,29.9026
0.0473,0.0138,0.0000,0.0001,0.0334,0.0000,200,29.9026
0.0473,0.0138,0.0000,0.0001,0.0334,0.0000,200,29.9026
0.0475,0.0139,0.0000,0.0000,0.0335,0.0001,200,29.9024
0.0475,0.0139,0.0000,0.0001,0.0335,0.0000,200,29.9025
0.0475,0.0139,0.0000,0.0000,0.0335,0.0000,200,29.9026
0.0531,0.0139,0.0000,0.0001,0.0392,0.0000,200,29.9026
0.0247,0.0089,0.0000,0.0000,0.0158,0.0001,200,30.0029
0.0296,0.0088,0.0000,0.0000,0.0207,0.0000,200,30.0030
0.0299,0.0085,0.0000,0.0000,0.0213,0.0001,200,30.0029
0.0423,0.0088,0.0000,0.0000,0.0334,0.0000,200,30.0030
0.0425,0.0084,0.0000,0.0000,0.0339,0.0001,200,30.0029
0.0423,0.0088,0.0000,0.0000,0.0334,0.0001,200,30.0030
0.0423,0.0090,0.0000,0.0000,0.0333,0.0000,200,30.0031
0.0424,0.0089,0.0000,0.0000,0.0335,0.0000,200,30.0030
0.0425,0.0085,0.0000,0.0000,0.0339,0.0000,200,30.0029
0.0480,0.0088,0.0000,0.0000,0.0391,0.0001,200,30.0031
0.0307,0.0158,0.0000,0.0000,0.0148,0.0001,200,30.1032
0.0379,0.0157,0.0000,0.0000,0.0221,0.0000,200,30.1033
0.0380,0.0158,0.0000,0.0000,0.0149,0.0073,200,30.1033
0.0381,0.0158,0.0000,0.0000,0.0222,0.0001,200,30.1033
0.0460,0.0156,0.0000,0.0000,0.0303,0.0000,200,30.1034
0.0462,0.0158,0.0000,0.0000,0.0303,0.0000,200,30.1033
0.0463,0.0158,0.0000,0.0000,0.0304,0.0000,200,30.1031
0.0471,0.0156,0.0000,0.0001,0.0313,0.0000,200,30.1033
0.0552,0.0156,0.0000,0.0000,0.0395,0.0001,200,30.1034
0.0552,0.0157,0.0000,0.0000,0.0394,0.0001,200,30.1034
0.0350,0.0167,0.0000,0.0000,0.0183,0.0001,200,30.2029
0.0351,0.0166,0.0000,0.0000,0.0184,0.0001,200,30.2028
0.0351,0.0167,0.0000,0.0000,0.0184,0.0000,200,30.2028
0.0426,0.0167,0.0000,0.0000,0.0258,0.0001,200,30.2027
0.0515,0.0166,0.0000,0.0000,0.0348,0.0000,200,30.2028
0.0516,0.0161,0.0000,0.0000,0.0355,0.0000,200,30.2027
0.0517,0.0167,0.0000,0.0000,0.0350,0.0001,200,30.2028
0.0522,0.0166,0.0000,0.0000,0.0355,0.0000,200,30.2028
0.0524,0.0160,0.0000,0.0000,0.0363,0.0000,200,30.2027
0.0583,0.0160,0.0000,0.0000,0.0363,0.0059,200,30.2027
0.0299,0.0148,0.0000,0.0001,0.0149,0.0001,200,30.3034
0.0314,0.0150,0.0000,0.0000,0.0163,0.0001,200,30.3033
0.0533,0.0148,0.0000,0.0000,0.0384,0.0001,200,30.3034
0.0533,0.0149,0.0000,0.0000,0.0384,0.0000,200,30.3034
0.0533,0.0147,0.0000,0.0000,0.0384,0.0001,200,30.3035
0.0534,0.0150,0.0000,0.0000,0.0384,0.0000,200,30.3033
0.0533,0.0149,0.0000,0.0000,0.0383,0.0000,200,30.3034
0.0536,0.0150,0.0000,0.0000,0.0384,0.0000,200,30.3032
0.0533,0.0147,0.0000,0.0001,0.0385,0.0000,200,30.3035
0.0534,0.0148,0.0000,0.0000,0.0385,0.0000,200,30.3035
0.0286,0.0154,0.0000,0.0000,0.0131,0.0001,200,30.4030
0.0447,0.0155,0.0000,0.0000,0.0291,0.0001,200,30.4029
0.0446,0.0154,0.0000,0.0000,0.0291,0.0001,200,30.4030
0.0447,0.0156,0.0000,0.0000,0.0290,0.0001,200,30.4032
0.0537,0.0154,0.0000,0.0000,0.0382,0.0001,200,30.4032
0.0538,0.0155,0.0000,0.0000,0.0382,0.0001,200,30.4031
0.0538,0.0155,0.0000,0.0000,0.0382,0.0001,200,30.4031
0.0539,0.0156,0.0000,0.0000,0.0383,0.0001,200,30.4031
0.0548,0.0155,0.0000,0.0000,0.0393,0.0000,200,30.4031
0.0550,0.0156,0.0000,0.0000,0.0393,0.0000,200,30.4031
0.0319,0.0159,0.0000,0.0000,0.0159,0.0001,200,30.5033
0.0318,0.0158,0.0000,0.0000,0.0160,0.0000,200,30.5034
0.0370,0.0158,0.0000,0.0000,0.0211,0.0001,200,30.5034
0.0372,0.0157,0.0000,0.0000,0.0214,0.0001,200,30.5034
0.0437,0.0145,0.0000,0.0000,0.0290,0.0001,200,30.5032
0.0437,0.0145,0.0000,0.0000,0.0292,0.0000,200,30.5032
0.0437,0.0145,0.0000,0.0000,0.0292,0.0001,200,30.5033
0.0490,0.0158,0.0000,0.0000,0.0331,0.0001,200,30.5034
0.0491,0.0159,0.0000,0.0000,0.0331,0.0001,200,30.5034
0.0491,0.0159,0.0000,0.0000,0.0332,0.0000,200,30.5034
0.0310,0.0157,0.0000,0.0000,0.0152,0.0001,200,30.6029
0.0309,0.0162,0.0000,0.0000,0.0147,0.0000,200,30.6030
0.0393,0.0163,0.0000,0.0000,0.0229,0.0000,200,30.6030
0.0503,0.0163,0.0000,0.0000,0.0339,0.0000,200,30.6030
0.0506,0.0158,0.0000,0.0000,0.0347,0.0000,200,30.6028
0.0504,0.0162,0.0000,0.0000,0.0341,0.0000,200,30.6030
0.0505,0.0163,0.0000,0.0000,0.0341,0.0001,200,30.6029
0.0544,0.0164,0.0000,0.0000,0.0339,0.0041,200,30.6030
0.0546,0.0156,0.0000,0.0000,0.0349,0.0041,200,30.6029
0.0546,0.0164,0.0000,0.0000,0.0340,0.0041,200,30.6030
0.0312,0.0171,0.0000,0.0000,0.0141,0.0001,200,30.7029
0.0316,0.0164,0.0000,0.0000,0.0151,0.0000,200,30.7026
0.0415,0.0171,0.0000,0.0000,0.0244,0.0001,200,30.7029
0.0416,0.0171,0.0000,0.0000,0.0244,0.0000,200,30.7028
0.0416,0.0172,0.0000,0.0000,0.0243,0.0000,200,30.7028
0.0492,0.0171,0.0000,0.0000,0.0321,0.0000,200,30.7029
0.0495,0.0155,0.0000,0.0000,0.0339,0.0000,200,30.7027
0.0496,0.0163,0.0000,0.0000,0.0333,0.0000,200,30.7027
0.0562,0.0171,0.0000,0.0000,0.0338,0.0052,200,30.7028
0.0561,0.0230,0.0000,0.0000,0.0330,0.0000,200,30.7029
0.0384,0.0188,0.0000,0.0000,0.0139,0.0058,200,30.8034
0.0471,0.0189,0.0000,0.0000,0.0282,0.0001,200,30.8033
0.0472,0.0187,0.0000,0.0001,0.0283,0.0001,200,30.8034
0.0487,0.0189,0.0000,0.0000,0.0282,0.0015,200,30.8033
0.0549,0.0189,0.0000,0.0000,0.0359,0.0001,200,30.8033
0.0551,0.0190,0.0000,0.0000,0.0360,0.0000,200,30.8031
0.0550,0.0188,0.0000,0.0001,0.0360,0.0001,200,30.8033
0.0549,0.0187,0.0000,0.0001,0.0360,0.0000,200,30.8034
0.0551,0.0190,0.0000,0.0000,0.0360,0.0001,200,30.8032
0.0551,0.0189,0.0000,0.0000,0.0361,0.0001,200,30.8032
0.0359,0.0179,0.0000,0.0000,0.0179,0.0000,200,30.9026
0.0359,0.0179,0.0000,0.0000,0.0179,0.0000,200,30.9026
0.0425,0.0151,0.0000,0.0000,0.0237,0.0036,200,30.9025
0.0426,0.0179,0.0000,0.0000,0.0247,0.0001,200,30.9026
0.0475,0.0152,0.0000,0.0000,0.0322,0.0001,200,30.9024
0.0474,0.0179,0.0000,0.0000,0.0294,0.0001,200,30.9025
0.0476,0.0152,0.0000,0.0000,0.0323,0.0000,200,30.9024
0.0563,0.0178,0.0000,0.0000,0.0384,0.0001,200,30.9026
0.0564,0.0179,0.0000,0.0000,0.0385,0.0000,200,30.9026
0.0563,0.0178,0.0000,0.0000,0.0385,0.0000,200,30.9026
0.0322,0.0147,0.0000,0.0000,0.0174,0.0001,200,31.0032
0.0451,0.0145,0.0000,0.0000,0.0304,0.0001,200,31.0033
0.0453,0.0147,0.0000,0.0001,0.0305,0.0000,200,31.0031
0.0462,0.0146,0.0000,0.0001,0.0315,0.0001,200,31.0032
0.0462,0.0146,0.0000,0.0000,0.0316,0.0001,200,31.0032
0.0464,0.0147,0.0000,0.0001,0.0315,0.0001,200,31.0031
0.0580,0.0147,0.0000,0.0000,0.0432,0.0000,200,31.0031
0.0578,0.0146,0.0000,0.0000,0.0432,0.0000,200,31.0033
0.0583,0.0148,0.0000,0.0000,0.0434,0.0001,200,31.0031
0.0619,0.0146,0.0000,0.0000,0.0432,0.0040,200,31.0033
0.0368,0.0177,0.0000,0.0000,0.0190,0.0001,200,31.1034
0.0370,0.0176,0.0000,0.0000,0.0193,0.0000,200,31.1034
0.0373,0.0178,0.0000,0.0000,0.0195,0.0000,200,31.1034
0.0532,0.0176,0.0000,0.0000,0.0355,0.0001,200,31.1033
0.0530,0.0180,0.0000,0.0000,0.0349,0.0001,200,31.1035
0.0531,0.0178,0.0000,0.0000,0.0352,0.0001,200,31.1034
0.0530,0.0178,0.0000,0.0000,0.0352,0.0000,200,31.1035
0.0532,0.0176,0.0000,0.0000,0.0355,0.0000,200,31.1033
0.0570,0.0177,0.0000,0.0000,0.0393,0.0001,200,31.1035
0.0570,0.0177,0.0000,0.0000,0.0392,0.0000,200,31.1035
0.0229,0.0083,0.0000,0.0000,0.0144,0.0001,200,31.2026
0.0396,0.0082,0.0000,0.0000,0.0313,0.0001,200,31.2028
0.0395,0.0083,0.0000,0.0000,0.0311,0.0000,200,31.2029
0.0396,0.0085,0.0000,0.0000,0.0310,0.0001,200,31.2029
0.0396,0.0084,0.0000,0.0000,0.0311,0.0000,200,31.2029
0.0395,0.0084,0.0000,0.0000,0.0310,0.0000,200,31.2030
0.0398,0.0082,0.0000,0.0000,0.0314,0.0000,200,31.2027
0.0395,0.0086,0.0000,0.0000,0.0308,0.0001,200,31.2030
0.0396,0.0084,0.0000,0.0000,0.0311,0.0000,200,31.2029
0.0472,0.0085,0.0000,0.0000,0.0386,0.0001,200,31.2029
0.0316,0.0154,0.0000,0.0000,0.0161,0.0000,200,31.3033
0.0316,0.0153,0.0000,0.0000,0.0162,0.0000,200,31.3033
0.0357,0.0155,0.0000,0.0000,0.0163,0.0039,200,31.3032
0.0461,0.0147,0.0000,0.0000,0.0313,0.0001,200,31.3032
0.0461,0.0147,0.0000,0.0000,0.0313,0.0000,200,31.3032
0.0524,0.0154,0.0000,0.0000,0.0369,0.0001,200,31.3033
0.0526,0.0155,0.0000,0.0000,0.0370,0.0000,200,31.3031
0.0527,0.0147,0.0000,0.0000,0.0379,0.0000,200,31.3032
0.0525,0.0156,0.0000,0.0000,0.0369,0.0000,200,31.3033
0.0526,0.0154,0.0000,0.0000,0.0372,0.0000,200,31.3033
0.0343,0.0161,0.0000,0.0000,0.0181,0.0001,200,31.4032
0.0418,0.0161,0.0000,0.0000,0.0181,0.0076,200,31.4031
0.0417,0.0161,0.0000,0.0000,0.0256,0.0000,200,31.4033
0.0419,0.0162,0.0000,0.0000,0.0256,0.0001,200,31.4032
0.0442,0.0163,0.0000,0.0001,0.0278,0.0000,200,31.4030
0.0442,0.0162,0.0000,0.0000,0.0279,0.0000,200,31.4031
0.0441,0.0162,0.0000,0.0000,0.0279,0.0000,200,31.4032
0.0441,0.0161,0.0000,0.0000,0.0279,0.0000,200,31.4032
0.0442,0.0162,0.0000,0.0000,0.0256,0.0023,200,31.4032
0.0500,0.0161,0.0000,0.0000,0.0338,0.0001,200,31.4032
0.0290,0.0148,0.0000,0.0000,0.0141,0.0001,200,31.5024
0.0468,0.0146,0.0000,0.0000,0.0322,0.0000,200,31.5026
0.0470,0.0148,0.0000,0.0000,0.0322,0.0000,200,31.5024
0.0468,0.0146,0.0000,0.0000,0.0321,0.0001,200,31.5026
0.0494,0.0146,0.0000,0.0000,0.0348,0.0001,200,31.5026
