response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0082,0.0095,0.0000,0.0001,1.9984,0.0001,200,86.1931
1.8813,0.0077,0.0000,0.0001,1.8732,0.0001,200,86.6285
1.6750,0.0058,0.0000,0.0001,1.6689,0.0001,200,86.9498
1.9416,0.0152,0.0000,0.0001,1.9261,0.0002,200,86.9302
1.9367,0.0066,0.0000,0.0001,1.9297,0.0001,200,87.1411
1.6523,0.0065,0.0000,0.0001,1.6456,0.0001,200,87.4396
1.8930,0.0158,0.0000,0.0001,1.8768,0.0002,200,87.9018
1.6341,0.0146,0.0000,0.0001,1.6192,0.0001,200,88.1607
2.1506,0.0139,0.0000,0.0001,2.1364,0.0001,200,87.8500
1.4914,0.0068,0.0000,0.0002,1.4843,0.0000,200,88.5098
1.8589,0.0221,0.0000,0.0001,1.8367,0.0001,200,88.2013
2.2480,0.0139,0.0000,0.0002,2.2338,0.0001,200,87.8500
1.8860,0.0061,0.0000,0.0002,1.8796,0.0001,200,88.6249
1.6400,0.0096,0.0000,0.0001,1.6302,0.0001,200,88.8718
1.7408,0.0141,0.0000,0.0001,1.7265,0.0001,200,89.0777
1.7267,0.0116,0.0000,0.0001,1.7148,0.0001,200,89.0919
1.6385,0.0071,0.0000,0.0001,1.6310,0.0001,200,89.7948
1.4327,0.0216,0.0000,0.0001,1.4107,0.0001,200,90.0007
1.6386,0.0072,0.0000,0.0001,1.6312,0.0001,200,89.7947

